id,scores
43844,0.348260
43845,0.359451
43846,0.392473
43847,0.378280
43848,0.371700
43849,0.356626
43850,0.359432
43851,0.396585
43852,0.387646
43853,0.406839
43854,0.398681
43855,0.383180
43856,0.462703
43857,0.374166
43858,0.379608
43859,0.373455
43860,0.361032
43861,0.382699
43862,0.360795
43863,0.361864
43864,0.363440
43865,0.394745
43866,0.398743
43867,0.383983
43868,0.416231
43869,0.383437
43870,0.367316
43871,0.416225
43872,0.357987
43873,0.363654
43874,0.377759
43875,0.370719
43876,0.375585
43877,0.390530
43878,0.423306
43879,0.352669
43880,0.387824
43881,0.358583
43882,0.367373
43883,0.383996
43884,0.420266
43885,0.429636
43886,0.369664
43887,0.349103
43888,0.364181
43889,0.374716
43890,0.363889
43891,0.364628
43892,0.375830
43893,0.370173
43894,0.376071
43895,0.390583
43896,0.358310
43897,0.375524
43898,0.369596
43899,0.392290
43900,0.367355
43901,0.367283
43902,0.391546
43903,0.368928
43904,0.425827
43905,0.351722
43906,0.372112
43907,0.368989
43908,0.379725
43909,0.361981
43910,0.351102
43911,0.357669
43912,0.383809
43913,0.396883
43914,0.364373
43915,0.386669
43916,0.353178
43917,0.366932
43918,0.364998
43919,0.358546
43920,0.380634
43921,0.364691
43922,0.408984
43923,0.360800
43924,0.355993
43925,0.365253
43926,0.378923
43927,0.348660
43928,0.373255
43929,0.356756
43930,0.420322
43931,0.365699
43932,0.378485
43933,0.352828
43934,0.377061
43935,0.401440
43936,0.367230
43937,0.373164
43938,0.370372
43939,0.395764
43940,0.406592
43941,0.374608
43942,0.386021
43943,0.379627
43944,0.367472
43945,0.380428
43946,0.411752
43947,0.351993
43948,0.351009
43949,0.363742
43950,0.392428
43951,0.351036
43952,0.378560
43953,0.373906
43954,0.373316
43955,0.364028
43956,0.353053
43957,0.380321
43958,0.388589
43959,0.360332
43960,0.428568
43961,0.392534
43962,0.372539
43963,0.381030
43964,0.401000
43965,0.361629
43966,0.357452
43967,0.381539
43968,0.378100
43969,0.357699
43970,0.365270
43971,0.353064
43972,0.349886
43973,0.365730
43974,0.390599
43975,0.382443
43976,0.412272
43977,0.364714
43978,0.418037
43979,0.354845
43980,0.349284
43981,0.370543
43982,0.359466
43983,0.352811
43984,0.347557
43985,0.363794
43986,0.379586
43987,0.355160
43988,0.361886
43989,0.351012
43990,0.371143
43991,0.379615
43992,0.376130
43993,0.402025
43994,0.412146
43995,0.364164
43996,0.380766
43997,0.368137
43998,0.411698
43999,0.362293
44000,0.391840
44001,0.370424
44002,0.409742
44003,0.365137
44004,0.375709
44005,0.358512
44006,0.435548
44007,0.374781
44008,0.358235
44009,0.381175
44010,0.361449
44011,0.373789
44012,0.350546
44013,0.400845
44014,0.403343
44015,0.356352
44016,0.360789
44017,0.370939
44018,0.376274
44019,0.421153
44020,0.382598
44021,0.378731
44022,0.394657
44023,0.374554
44024,0.372417
44025,0.357731
44026,0.387268
44027,0.370328
44028,0.352624
44029,0.414342
44030,0.417619
44031,0.366828
44032,0.376826
44033,0.391234
44034,0.373053
44035,0.400028
44036,0.354074
44037,0.368978
44038,0.348429
44039,0.405082
44040,0.423744
44041,0.380440
44042,0.381110
44043,0.388928
44044,0.398366
44045,0.417207
44046,0.368535
44047,0.381608
44048,0.390449
44049,0.400939
44050,0.395812
44051,0.390352
44052,0.381029
44053,0.381694
44054,0.373057
44055,0.379626
44056,0.372926
44057,0.411359
44058,0.355585
44059,0.399782
44060,0.405640
44061,0.390355
44062,0.357012
44063,0.430422
44064,0.408518
44065,0.379329
44066,0.379436
44067,0.374996
44068,0.380085
44069,0.411406
44070,0.363583
44071,0.391482
44072,0.431055
44073,0.375560
44074,0.359382
44075,0.371594
44076,0.416164
44077,0.368784
44078,0.354100
44079,0.372788
44080,0.372555
44081,0.408633
44082,0.364328
44083,0.373325
44084,0.373196
44085,0.380821
44086,0.411952
44087,0.377765
44088,0.377387
44089,0.352423
44090,0.389662
44091,0.389406
44092,0.379400
44093,0.364485
44094,0.414169
44095,0.388103
44096,0.445375
44097,0.366462
44098,0.371473
44099,0.367731
44100,0.381091
44101,0.419075
44102,0.418366
44103,0.370262
44104,0.383677
44105,0.372603
44106,0.399440
44107,0.390311
44108,0.347552
44109,0.385209
44110,0.415484
44111,0.382550
44112,0.384438
44113,0.365997
44114,0.383185
44115,0.396561
44116,0.371239
44117,0.372477
44118,0.414924
44119,0.372482
44120,0.353880
44121,0.409554
44122,0.416572
44123,0.385921
44124,0.376548
44125,0.364242
44126,0.356937
44127,0.413479
44128,0.392654
44129,0.373175
44130,0.377568
44131,0.376808
44132,0.367687
44133,0.382683
44134,0.380735
44135,0.367234
44136,0.348432
44137,0.381601
44138,0.384071
44139,0.380269
44140,0.368988
44141,0.374535
44142,0.396909
44143,0.404510
44144,0.388755
44145,0.370323
44146,0.374097
44147,0.369775
44148,0.388462
44149,0.401127
44150,0.369189
44151,0.362300
44152,0.377803
44153,0.386854
44154,0.380236
44155,0.364429
44156,0.384183
44157,0.374631
44158,0.350497
44159,0.397661
44160,0.365692
44161,0.424726
44162,0.357369
44163,0.383669
44164,0.352587
44165,0.364342
44166,0.397715
44167,0.381070
44168,0.406566
44169,0.391684
44170,0.384886
44171,0.391445
44172,0.429809
44173,0.390198
44174,0.383234
44175,0.384738
44176,0.387142
44177,0.370672
44178,0.392450
44179,0.380543
44180,0.368953
44181,0.394702
44182,0.372498
44183,0.373094
44184,0.418680
44185,0.370268
44186,0.425125
44187,0.378257
44188,0.398249
44189,0.397531
44190,0.355309
44191,0.374851
44192,0.378799
44193,0.372378
44194,0.349966
44195,0.404803
44196,0.395101
44197,0.377575
44198,0.349462
44199,0.420768
44200,0.361550
44201,0.393035
44202,0.394823
44203,0.373859
44204,0.367525
44205,0.416331
44206,0.358325
44207,0.361563
44208,0.403720
44209,0.391349
44210,0.347989
44211,0.387599
44212,0.381252
44213,0.391685
44214,0.376223
44215,0.372445
44216,0.385584
44217,0.392989
44218,0.372411
44219,0.383011
44220,0.350128
44221,0.403221
44222,0.353148
44223,0.368657
44224,0.370520
44225,0.410070
44226,0.395987
44227,0.396148
44228,0.373957
44229,0.427901
44230,0.384480
44231,0.401890
44232,0.370076
44233,0.380673
44234,0.418957
44235,0.376684
44236,0.362235
44237,0.387177
44238,0.401306
44239,0.399151
44240,0.371371
44241,0.407926
44242,0.349132
44243,0.399168
44244,0.357663
44245,0.377340
44246,0.358389
44247,0.404933
44248,0.385384
44249,0.383181
44250,0.410320
44251,0.394394
44252,0.376829
44253,0.373201
44254,0.395244
44255,0.389121
44256,0.411643
44257,0.372855
44258,0.380976
44259,0.400143
44260,0.394106
44261,0.386642
44262,0.386913
44263,0.375721
44264,0.386475
44265,0.405381
44266,0.415538
44267,0.401877
44268,0.392421
44269,0.370951
44270,0.384844
44271,0.372758
44272,0.384674
44273,0.401885
44274,0.357548
44275,0.377067
44276,0.372124
44277,0.390955
44278,0.432627
44279,0.376277
44280,0.392097
44281,0.378495
44282,0.373300
44283,0.369884
44284,0.371287
44285,0.372898
44286,0.391079
44287,0.382495
44288,0.348940
44289,0.396490
44290,0.361748
44291,0.371430
44292,0.367511
44293,0.374822
44294,0.359567
44295,0.392685
44296,0.347015
44297,0.375164
44298,0.366627
44299,0.398384
44300,0.358395
44301,0.366942
44302,0.400022
44303,0.375194
44304,0.436952
44305,0.383115
44306,0.351069
44307,0.394853
44308,0.378962
44309,0.386151
44310,0.386637
44311,0.388477
44312,0.371468
44313,0.394456
44314,0.430804
44315,0.386730
44316,0.395030
44317,0.378794
44318,0.377178
44319,0.382262
44320,0.374275
44321,0.396982
44322,0.389841
44323,0.374118
44324,0.358378
44325,0.394502
44326,0.388148
44327,0.401128
44328,0.369009
44329,0.374908
44330,0.372584
44331,0.413623
44332,0.392716
44333,0.415450
44334,0.376625
44335,0.417774
44336,0.389872
44337,0.382310
44338,0.411480
44339,0.365619
44340,0.354852
44341,0.367379
44342,0.401497
44343,0.382726
44344,0.416898
44345,0.367998
44346,0.393398
44347,0.385810
44348,0.394207
44349,0.365508
44350,0.403920
44351,0.363772
44352,0.398123
44353,0.362899
44354,0.365509
44355,0.390293
44356,0.355281
44357,0.378716
44358,0.429283
44359,0.381861
44360,0.374840
44361,0.367489
44362,0.394158
44363,0.396103
44364,0.395690
44365,0.395955
44366,0.348195
44367,0.371931
44368,0.355500
44369,0.359601
44370,0.346604
44371,0.391476
44372,0.409793
44373,0.401244
44374,0.415699
44375,0.365899
44376,0.354658
44377,0.420193
44378,0.383867
44379,0.376358
44380,0.357970
44381,0.367431
44382,0.423123
44383,0.383460
44384,0.360400
44385,0.355735
44386,0.369000
44387,0.356022
44388,0.404501
44389,0.381010
44390,0.409164
44391,0.406097
44392,0.360621
44393,0.385882
44394,0.372119
44395,0.374382
44396,0.366148
44397,0.391099
44398,0.355893
44399,0.403627
44400,0.367313
44401,0.406932
44402,0.358351
44403,0.364763
44404,0.435632
44405,0.363012
44406,0.373489
44407,0.353370
44408,0.373026
44409,0.367461
44410,0.355821
44411,0.419800
44412,0.430409
44413,0.401284
44414,0.403122
44415,0.389648
44416,0.438842
44417,0.370889
44418,0.359278
44419,0.385767
44420,0.416077
44421,0.367044
44422,0.353409
44423,0.381854
44424,0.362609
44425,0.389438
44426,0.416473
44427,0.387686
44428,0.410439
44429,0.361751
44430,0.361052
44431,0.353407
44432,0.356427
44433,0.399634
44434,0.387377
44435,0.388829
44436,0.373151
44437,0.395870
44438,0.370575
44439,0.395807
44440,0.377176
44441,0.395627
44442,0.396730
44443,0.397054
44444,0.412227
44445,0.420111
44446,0.355468
44447,0.389405
44448,0.442517
44449,0.407371
44450,0.352482
44451,0.406811
44452,0.365555
44453,0.357798
44454,0.351097
44455,0.431091
44456,0.378457
44457,0.388931
44458,0.389826
44459,0.371200
44460,0.357584
44461,0.390995
44462,0.389936
44463,0.391060
44464,0.373104
44465,0.377388
44466,0.435112
44467,0.375766
44468,0.370557
44469,0.375911
44470,0.378930
44471,0.423031
44472,0.401367
44473,0.354879
44474,0.399777
44475,0.411706
44476,0.364888
44477,0.400506
44478,0.366478
44479,0.391759
44480,0.374083
44481,0.388151
44482,0.352519
44483,0.418944
44484,0.372757
44485,0.393505
44486,0.388157
44487,0.372479
44488,0.379107
44489,0.363215
44490,0.381618
44491,0.405951
44492,0.383888
44493,0.352115
44494,0.359654
44495,0.420782
44496,0.417351
44497,0.370412
44498,0.377721
44499,0.394585
44500,0.362520
44501,0.396361
44502,0.374847
44503,0.379789
44504,0.401358
44505,0.366892
44506,0.435345
44507,0.367828
44508,0.419374
44509,0.376984
44510,0.361917
44511,0.356583
44512,0.377322
44513,0.405968
44514,0.370297
44515,0.381329
44516,0.395772
44517,0.385114
44518,0.375063
44519,0.385659
44520,0.419216
44521,0.376875
44522,0.370538
44523,0.358153
44524,0.347718
44525,0.402940
44526,0.399951
44527,0.374639
44528,0.371324
44529,0.353859
44530,0.352115
44531,0.377768
44532,0.389842
44533,0.376703
44534,0.370237
44535,0.411268
44536,0.398187
44537,0.371463
44538,0.368221
44539,0.385499
44540,0.363418
44541,0.403382
44542,0.352366
44543,0.431002
44544,0.428651
44545,0.434287
44546,0.439366
44547,0.365894
44548,0.350787
44549,0.422868
44550,0.366314
44551,0.409620
44552,0.374587
44553,0.381589
44554,0.373082
44555,0.368861
44556,0.346745
44557,0.366967
44558,0.375129
44559,0.358215
44560,0.467953
44561,0.354022
44562,0.418379
44563,0.388518
44564,0.383117
44565,0.377714
44566,0.378690
44567,0.372492
44568,0.431110
44569,0.350642
44570,0.356617
44571,0.385499
44572,0.378473
44573,0.361129
44574,0.352585
44575,0.374783
44576,0.361635
44577,0.366750
44578,0.396021
44579,0.363117
44580,0.374484
44581,0.366215
44582,0.354738
44583,0.439951
44584,0.357584
44585,0.396138
44586,0.372382
44587,0.368724
44588,0.397775
44589,0.386047
44590,0.415962
44591,0.395604
44592,0.357521
44593,0.375096
44594,0.371328
44595,0.370392
44596,0.383041
44597,0.366106
44598,0.425724
44599,0.385947
44600,0.357614
44601,0.392680
44602,0.376082
44603,0.377986
44604,0.377291
44605,0.400017
44606,0.381024
44607,0.364322
44608,0.370653
44609,0.387635
44610,0.364064
44611,0.385970
44612,0.379315
44613,0.356427
44614,0.410522
44615,0.372805
44616,0.396029
44617,0.379142
44618,0.360926
44619,0.403711
44620,0.364273
44621,0.379523
44622,0.351509
44623,0.373891
44624,0.366414
44625,0.377648
44626,0.375136
44627,0.350202
44628,0.349113
44629,0.392618
44630,0.367176
44631,0.372164
44632,0.423618
44633,0.351179
44634,0.367314
44635,0.401986
44636,0.376848
44637,0.408056
44638,0.392326
44639,0.425096
44640,0.370011
44641,0.374181
44642,0.384591
44643,0.369356
44644,0.403400
44645,0.360594
44646,0.391261
44647,0.383869
44648,0.349756
44649,0.391261
44650,0.354784
44651,0.375158
44652,0.390677
44653,0.417005
44654,0.359417
44655,0.378869
44656,0.420019
44657,0.394889
44658,0.362346
44659,0.363591
44660,0.400412
44661,0.367782
44662,0.365370
44663,0.384955
44664,0.375062
44665,0.370263
44666,0.362600
44667,0.381395
44668,0.368538
44669,0.391566
44670,0.395714
44671,0.381425
44672,0.399652
44673,0.389940
44674,0.404026
44675,0.409066
44676,0.388305
44677,0.350059
44678,0.391564
44679,0.355890
44680,0.349332
44681,0.393602
44682,0.349707
44683,0.372587
44684,0.361526
44685,0.386942
44686,0.407517
44687,0.358964
44688,0.382710
44689,0.362987
44690,0.374807
44691,0.371928
44692,0.418794
44693,0.354236
44694,0.354867
44695,0.369386
44696,0.439899
44697,0.375282
44698,0.357321
44699,0.368085
44700,0.381950
44701,0.355837
44702,0.360841
44703,0.379530
44704,0.426988
44705,0.350155
44706,0.401235
44707,0.388626
44708,0.359727
44709,0.376913
44710,0.429933
44711,0.366681
44712,0.419597
44713,0.390762
44714,0.366120
44715,0.380510
44716,0.373323
44717,0.377961
44718,0.371596
44719,0.362750
44720,0.427726
44721,0.370938
44722,0.371461
44723,0.389858
44724,0.350867
44725,0.351341
44726,0.356236
44727,0.385835
44728,0.358924
44729,0.392177
44730,0.379046
44731,0.391451
44732,0.407830
44733,0.401916
44734,0.393571
44735,0.397559
44736,0.413372
44737,0.389720
44738,0.411642
44739,0.360847
44740,0.444105
44741,0.369956
44742,0.376268
44743,0.380813
44744,0.392385
44745,0.349894
44746,0.426951
44747,0.401768
44748,0.442663
44749,0.386648
44750,0.375893
44751,0.375122
44752,0.377894
44753,0.409472
44754,0.368913
44755,0.377260
44756,0.405644
44757,0.379002
44758,0.386178
44759,0.356619
44760,0.377989
44761,0.362119
44762,0.365051
44763,0.362479
44764,0.377876
44765,0.374302
44766,0.389993
44767,0.359583
44768,0.381988
44769,0.377225
44770,0.354521
44771,0.371453
44772,0.370059
44773,0.389805
44774,0.378834
44775,0.366114
44776,0.382714
44777,0.396412
44778,0.375153
44779,0.365825
44780,0.454381
44781,0.390464
44782,0.409738
44783,0.392930
44784,0.424313
44785,0.348313
44786,0.352692
44787,0.365936
44788,0.375429
44789,0.363555
44790,0.396259
44791,0.369323
44792,0.351711
44793,0.389872
44794,0.383935
44795,0.384842
44796,0.390968
44797,0.364390
44798,0.362063
44799,0.358800
44800,0.361031
44801,0.370205
44802,0.368126
44803,0.377506
44804,0.366891
44805,0.386209
44806,0.369426
44807,0.453070
44808,0.364989
44809,0.370734
44810,0.367430
44811,0.368580
44812,0.364742
44813,0.348293
44814,0.377830
44815,0.378753
44816,0.374022
44817,0.370907
44818,0.384691
44819,0.383471
44820,0.386255
44821,0.381865
44822,0.351657
44823,0.385291
44824,0.356332
44825,0.364481
44826,0.409935
44827,0.374198
44828,0.394487
44829,0.349531
44830,0.371930
44831,0.373074
44832,0.421423
44833,0.368370
44834,0.386236
44835,0.387598
44836,0.417659
44837,0.367697
44838,0.421865
44839,0.361873
44840,0.376070
44841,0.390835
44842,0.420626
44843,0.371069
44844,0.378068
44845,0.392623
44846,0.421828
44847,0.393851
44848,0.406827
44849,0.376617
44850,0.421141
44851,0.357443
44852,0.401632
44853,0.416378
44854,0.354258
44855,0.357293
44856,0.360526
44857,0.351010
44858,0.361784
44859,0.375412
44860,0.382777
44861,0.354335
44862,0.373387
44863,0.351116
44864,0.351056
44865,0.435141
44866,0.372875
44867,0.370030
44868,0.369606
44869,0.405818
44870,0.397169
44871,0.411601
44872,0.420768
44873,0.391442
44874,0.369827
44875,0.395289
44876,0.352574
44877,0.373235
44878,0.366880
44879,0.396325
44880,0.363342
44881,0.392496
44882,0.465296
44883,0.370414
44884,0.375650
44885,0.371204
44886,0.356701
44887,0.351160
44888,0.389459
44889,0.369607
44890,0.371940
44891,0.355004
44892,0.361721
44893,0.378265
44894,0.368763
44895,0.367500
44896,0.406530
44897,0.408412
44898,0.383928
44899,0.348107
44900,0.411210
44901,0.398393
44902,0.421468
44903,0.430020
44904,0.395556
44905,0.361787
44906,0.354337
44907,0.358805
44908,0.377553
44909,0.392435
44910,0.359546
44911,0.365720
44912,0.356267
44913,0.367068
44914,0.383159
44915,0.353949
44916,0.361816
44917,0.440342
44918,0.360892
44919,0.353480
44920,0.374680
44921,0.359883
44922,0.359044
44923,0.411704
44924,0.377182
44925,0.417788
44926,0.400379
44927,0.365314
44928,0.386969
44929,0.370767
44930,0.378210
44931,0.361127
44932,0.440758
44933,0.431953
44934,0.427370
44935,0.353075
44936,0.368597
44937,0.371517
44938,0.393501
44939,0.391975
44940,0.395144
44941,0.381796
44942,0.372184
44943,0.375698
44944,0.416880
44945,0.376477
44946,0.370329
44947,0.361702
44948,0.406037
44949,0.361075
44950,0.385939
44951,0.427425
44952,0.462816
44953,0.371507
44954,0.360982
44955,0.451205
44956,0.363155
44957,0.356925
44958,0.398875
44959,0.369694
44960,0.355645
44961,0.368667
44962,0.358799
44963,0.376441
44964,0.377030
44965,0.370872
44966,0.351465
44967,0.350979
44968,0.409111
44969,0.380470
44970,0.374075
44971,0.373021
44972,0.388450
44973,0.380267
44974,0.369842
44975,0.355954
44976,0.363172
44977,0.401941
44978,0.372880
44979,0.414877
44980,0.399065
44981,0.378752
44982,0.358123
44983,0.392022
44984,0.424757
44985,0.359297
44986,0.349346
44987,0.393649
44988,0.364221
44989,0.361571
44990,0.364348
44991,0.379210
44992,0.362543
44993,0.414304
44994,0.362267
44995,0.355988
44996,0.352115
44997,0.358820
44998,0.460186
44999,0.379621
45000,0.362553
45001,0.357653
45002,0.349993
45003,0.396352
45004,0.367064
45005,0.411921
45006,0.349628
45007,0.357400
45008,0.413912
45009,0.391212
45010,0.366226
45011,0.386154
45012,0.392817
45013,0.371379
45014,0.370294
45015,0.375214
45016,0.406913
45017,0.363374
45018,0.368627
45019,0.369664
45020,0.374365
45021,0.418528
45022,0.368345
45023,0.373586
45024,0.442997
45025,0.383488
45026,0.417631
45027,0.377442
45028,0.382304
45029,0.352528
45030,0.393788
45031,0.399648
45032,0.360115
45033,0.359793
45034,0.359116
45035,0.424666
45036,0.356734
45037,0.351618
45038,0.365416
45039,0.368315
45040,0.379395
45041,0.415480
45042,0.392704
45043,0.382277
45044,0.373840
45045,0.365877
45046,0.357742
45047,0.389064
45048,0.447236
45049,0.382753
45050,0.369692
45051,0.357406
45052,0.377539
45053,0.368973
45054,0.377608
45055,0.400712
45056,0.394367
45057,0.391073
45058,0.475825
45059,0.385863
45060,0.387014
45061,0.422817
45062,0.386332
45063,0.353679
45064,0.360639
45065,0.371373
45066,0.409529
45067,0.386055
45068,0.395983
45069,0.395003
45070,0.376422
45071,0.361368
45072,0.369485
45073,0.375565
45074,0.354765
45075,0.353083
45076,0.369104
45077,0.389410
45078,0.355501
45079,0.385639
45080,0.383304
45081,0.372072
45082,0.374464
45083,0.377788
45084,0.376185
45085,0.390200
45086,0.378580
45087,0.354125
45088,0.369327
45089,0.383835
45090,0.389041
45091,0.366500
45092,0.354103
45093,0.406138
45094,0.433161
